"","PA1","PA7","PA6","PA3","PA9","PA4","PA5","PA8","PA2"
"175",0.299445920530168,0.192277827992368,0.0786257822380878,-0.190483216994449,-0.392933768076997,-0.66937292511816,-0.258272104538505,-0.164869659828703,-2.01914354536281
"176",0.67682159263618,-0.42550762957603,-1.64993892539096,-0.139925775778653,0.263156801204592,0.421791383127207,0.760173223555301,-0.640420809279061,-1.23921377605754
"177",0.943783378732112,1.13423662002476,0.303097029721102,-0.941244457396081,-0.443273143153996,-0.295810574137336,-0.574111283269665,-0.125510720350337,-0.688814913748225
"178",-0.0357076250282915,-0.797975002899247,-0.6830053065241,-0.439683230099532,-0.577796809071815,-0.6099578298492,-0.69623840472768,0.59603920263373,0.395681799037017
"179",0.382713043309408,1.68518548579781,-0.117472343946763,1.05367326497966,0.561345336023536,1.04385540848628,-0.475394302982223,0.809793675850333,-0.734411216945273
"180",-2.56148033758872,-0.304414712324729,-0.84474850428125,-0.582672037418554,-1.2608738836055,0.41930078963394,-1.10691230881475,-0.836939607126079,-0.524342294356365
"181",1.48725864404755,2.08524866136912,1.1102215229952,1.66439128601681,1.56808162620065,1.36467056829432,2.33009768360771,1.01325463125521,0.524844740476831
"182",0.690233423470003,-0.333572355025259,0.591894600186717,-0.129729950504234,0.673392069376069,-0.19676792900364,0.284029942643507,0.170800898949349,-2.41667268690608
"183",0.558641895436235,0.371499163799074,0.906434502096248,0.411154750681508,0.857290452829821,0.794881038213773,0.579189390437858,0.654372179282539,-0.602734521724771
"184",1.19823755363647,-0.226187450779589,-0.759163209140824,0.98038083732017,-0.00925332613445983,-0.512336771994243,0.206370481854259,1.77428537289583,-2.35012276260577
"185",-0.776594808976337,-0.588749262723481,-0.335450162324181,-1.34618579737762,-0.909865874768795,-0.487580699214913,-0.85406835798639,-1.56896328745088,0.421133157698837
"186",0.94574841868491,0.570193763235933,0.738277623670752,1.53436449192241,0.821919445519662,-0.316812585908568,2.67200134972143,1.73395223978427,-0.186574328730235
"187",0.393787939951038,0.843903362587125,0.260865668831397,0.983212132201184,0.339394752881077,-0.091276111750047,2.24320527222448,0.535616792077888,0.326681804582331
"188",0.0580996135864059,0.208858012825523,-1.62362499451739,1.57996254925567,-0.33589150472891,0.748359105201628,0.160232316771428,-0.773988310472442,-2.08343889952406
"189",0.295920080527662,-1.29188192593929,0.427683137386411,-0.515983452710178,-0.774485651582854,-1.8755324719037,-0.625729168615819,-1.5498584828331,-2.99376903111865
"190",0.477462875782497,-0.443368818699365,0.00811833033716336,-0.206914262903213,-0.587289824703038,-0.834065048431357,0.710740217202616,0.941356547527627,0.111708019671945
"191",0.903402755901525,0.0759819470084662,-0.0768845455356025,1.19530159179229,-0.135634015488065,0.186029255910823,-0.592105623253882,1.3164034755162,0.405200312895029
"192",-2.12958854757926,-0.539319958403106,-1.3811652298215,-1.24661146199998,-2.04567252427336,0.0035548656843406,-0.74593547359366,-1.35779784222027,-1.09720864855781
"193",-0.403060696723717,0.189634801340016,-0.488559596956574,-0.266210406043875,-0.776651122481723,-0.0527316475745766,-0.917436688753732,-0.268573132363688,-0.389001313017194
"194",-0.192937877022949,0.142289219537558,-0.87929766860181,0.337424862970759,-0.142410380160131,-0.494463996671159,0.91925515325489,0.70635852585389,-0.0867258873658157
"195",1.12830119336614,-0.0271285748857566,0.331332438496493,0.129513418564164,0.781976441470908,-0.216727969196579,0.351314989405316,-0.213785005193351,-1.20753135469532
"196",0.582912831698502,-0.616030049294396,-0.722705539469153,0.396621381305273,-0.949571165159211,0.707898579409665,-0.651067307874195,-0.22758217073742,-1.32481297435981
"197",-0.0588281056135961,0.697842710056616,-0.479177865230665,-0.480482339395271,-0.198400669724548,-0.0548703985732855,0.331337450550785,0.882810980618628,0.458200719181468
"198",-0.563051848167218,-1.09873359708019,-0.13892715281757,-0.662878147623117,-2.15786254063825,-0.569095009606676,-0.92280269924208,-1.51847510645559,-0.780674768081178
"199",-0.536947083477736,-0.229847990366033,-1.11409056894365,-0.176318181943983,-1.11326474507467,-0.130949593646035,-0.648168038340794,0.228646392391625,-0.840771404042958
"200",-0.0266404105029164,0.167936031321967,-0.978538982033494,-0.422933647957172,-1.03859303498627,-0.921398896379473,-0.569278517966719,0.959703475322777,0.248504638237027
"201",-0.667874968250817,0.295008667976847,-1.19141845951619,-0.742352314355023,-1.55822459899228,-0.377449847250705,-0.897781151244668,-0.2092208529483,-2.22627270291857
"202",-2.11642916798232,-0.825022285304686,-1.0713660083814,-1.65716710451027,-0.00182272413102487,-1.24049101965874,0.323790453412241,-0.952481960121799,-1.37944781949203
"203",-1.46794403600059,-0.794395000746131,-1.02209242750669,-1.79030836782196,-0.50039530009405,-1.77205947870142,-0.0169714774142541,-0.170881580960541,0.999843430839012
"204",0.785803852437041,-0.385638374735652,-1.70660788119129,0.523516911628713,0.184129805143118,-0.035445021781211,-0.468336465602859,1.01155448594348,-2.06362774840449
"205",0.216614749785406,-0.276792347735365,-0.0226960710163829,-0.716422454203318,0.626479032688675,-0.245635012432316,-0.678546048489092,-0.949666650835209,-1.4611096655791
"206",0.444777375122845,-0.661283987866722,-1.16258768445732,0.756181955300815,0.0846353338781009,-0.84080625253425,1.45392642519574,1.16593704719933,1.30985045647759
"207",-0.0248929687526418,-1.0825721655466,1.43829210815035,-0.551555139656271,0.864328567228658,0.641113191332302,-0.84985615035069,-2.82065082882965,1.72573986590107
"208",-0.408006860581077,-1.09101975188784,-1.50465054797062,0.395916212159659,-0.229288182640829,0.515989507447534,1.42509379982221,-0.146271758809859,0.00333517058190073
"209",0.366084606897743,0.105408535769984,0.613186006249898,-0.831631016928127,0.771048014572735,-0.614182982907361,-0.317717460936256,0.380335191432692,0.20427559017757
"210",0.109157085227577,-0.971951709915774,0.436073510920868,0.544241530067366,0.13773023258574,-0.303619510583824,-0.107037610619115,-0.144374212015273,-1.8273474854767
"211",0.064336125134758,0.742165749721229,-0.45392161453966,-0.253934577886431,-0.25912411957313,-1.17428108234248,-0.623746448990202,0.0533871453799171,-1.4366870504564
"212",0.345619704530844,-0.456299386388806,0.493475857645886,-0.558789309066816,-1.39819602953997,-0.827729221238006,1.8327388055626,-0.0763958006583704,-1.032909261142
"213",0.407367125666981,-0.319812278547399,0.434253306278621,1.19215242546041,-1.47477588040294,0.352633951941832,2.20924196923598,1.18086379594791,0.464459878529944
"214",0.19898440046275,-0.713289858594416,-1.21333534774962,-0.112709631613597,-0.925491631965002,-1.00986262931231,-0.696274376391133,-1.1726354216178,-2.25629117361798
"215",0.44772430496755,-0.122510785901044,0.399246898594807,1.1069476345191,0.0935162177526866,-0.590111150412245,2.55014231739952,0.477168580981341,0.0682917851491484
"216",1.08641754525763,-0.749826987721616,0.789193546485386,-0.109984042268309,1.18841192516319,-0.0712443009766515,-0.309565425081376,0.700186699474518,-1.79975985229241
"217",-1.16636594278274,-0.526813312096821,-0.590519307502018,-0.249089141237256,-0.527870001958652,-0.625259005218256,-0.38957056847427,-0.974433515244193,0.513731049562019
"218",1.15925234765639,-0.126828565930616,0.664553377065498,0.887793201067402,-0.69699646305399,0.327944595567245,1.308957850005,-0.346279711495569,-1.04981487459368
"219",1.31863763003803,2.21422299249275,1.42848962376353,1.4443165666484,1.53219702221803,2.07942128004964,-0.525876443458216,0.602093869266907,1.19259192703428
"220",1.32663720698528,2.2743187593515,1.61035565190481,1.53475257408488,1.61120988027572,2.19585289643878,-0.445194495890265,0.716601962684391,0.978698591715333
"221",-0.0325183026662865,-1.12399966944426,1.90267175652291,-0.635046215172094,0.918025688849399,0.717675055134902,-0.601167606725399,-2.07133507077941,1.54835545247205
"222",0.0217997809972425,-1.16887401148724,1.81024974836698,-0.954701400933317,0.961554424869264,1.28609048144654,-0.61755325504171,-1.99572692056382,1.32959737675119
"223",-0.522091922330898,-0.617492897937984,0.248136345222399,-0.434249337458255,-0.18401890247155,1.21677498976673,-0.219328858230176,0.554973241000539,1.40971812166694
"224",0.816111186672957,-0.363719072353771,-0.107362324631419,-0.495006548788421,-0.51330893762858,-0.566772188634439,0.920947549493723,0.0890766016447343,0.342712888377418
"225",1.18048534313494,0.436593342504965,0.981033758568085,0.587635278319371,-0.0431792888874688,0.955883350488893,0.792529091281657,0.519326898328296,-0.956357671578431
"226",0.531494494621597,-0.281496411367856,-0.0633800335535592,0.0832812326049317,0.524032466632691,-0.0598305409194557,1.40114062384351,0.842190437604336,0.406058049475971
"227",-3.20239883781618,-1.43473533858432,-1.74439664550878,-2.78746938110623,-2.17277567339497,-4.40063094608877,-1.28955596046337,-1.17963847990029,0.470237973906652
"228",0.27872871810604,0.150920903502747,-0.0391968795205852,-0.953340450755084,-1.1888426068728,0.00800355725220199,-0.478220153586016,0.517774634982342,-0.249809126657792
"229",-0.318497404260009,-0.48746209167373,0.0726334628935998,0.0127844331280154,-0.805829100571771,0.87713902003258,0.0766766608178796,0.464106829230919,0.187885691371972
"230",1.30951880066008,2.45075567022029,1.34753400196253,1.3273524140569,1.5420806010838,1.83212410041728,-0.205051349806145,0.794019560423275,1.11269648996074
"231",-2.04992839156373,-0.9645542284124,-1.45578117866886,-2.73163931085244,-1.61782051468382,0.899122494266616,-1.33462375847214,0.240626731313214,-0.898559509508337
"232",0.392188383847432,0.135194211663531,0.713353443261163,0.805796834924529,-0.134219094025133,-0.131165298726925,-0.76921296212478,0.414327544720821,0.154582370314798
"233",-3.41128989759999,-1.69034079858182,-1.64807649864331,-2.19151563416501,-2.19305185049061,-4.2898592686718,-1.23641947030916,-0.707730939112909,0.916359893040129
"234",1.06897052775481,2.30509182282549,1.5012257165485,1.24908353647896,1.65281686621005,2.14896971565424,-0.272246879421531,0.882026761044645,1.04712164925447
"235",-0.820825399492917,-0.868951280158072,-0.628484683515026,-1.27055318650269,-0.861023471190394,-0.145786770003543,-0.924522973292942,0.439937498583293,-0.211700502722366
"236",0.646509901378665,0.652100740332815,0.433248482966711,0.213600063458689,0.918910289780492,-0.326938339698626,2.45909115306144,0.692447578920263,0.413446549166396
"237",-2.40152480668599,-0.806656405452126,-1.95848542702335,-0.0795397813576608,-1.32610777628254,-1.89367484127406,-0.596081110762573,0.257716948494402,2.16693838058646
"238",-2.76115589332221,-0.620440894967252,-1.65955600017696,-1.35604177878294,-1.29185018656853,-1.97222592704572,-1.19209499272765,-0.854423877147171,-1.24936065143992
"239",-0.810575259530655,0.0529305047807345,-0.649087776894705,-0.2097156932581,-0.969110637432029,-1.46383848942309,-1.11090779124631,-0.953921620785732,-0.547249334095871
"240",1.26977221834103,2.11744928568908,1.53538111050976,1.37486214870961,1.62091403342344,2.2694785634335,-0.271482247720721,1.05209334799364,1.39834232380313
"241",0.0506856439639203,-1.15234593755864,1.61940060752302,-0.667283579006358,1.30176217967568,0.442673685597605,-0.73158546575241,-2.12170965990133,1.48437879529887
"242",1.25271545818071,2.39579473605173,1.61095017838613,1.39810711617712,1.60732863884774,2.22261344628281,-0.459875560807401,0.687184138251443,0.93234871121949
"243",-0.0153551392129233,0.326513438990416,-0.301627306468556,-0.855199755889767,-0.782837467010502,-0.289529698429624,-0.0946248069119857,0.505854473262259,-0.0340039118738776
"244",-1.48487484958001,-0.832933266768366,-1.79723926043747,0.676101919161094,-1.12933323726299,-1.05060267531292,0.256119624687679,0.0518449944214058,-0.0204425962141225
"245",0.463384328875498,0.579733269601396,0.687501874577711,0.659907464716508,-0.00305318861820188,-0.028257796166305,-0.711202390070419,0.405102661947118,0.0603091759987777
"246",-1.74839853547715,-0.114492980196381,-0.789480026946613,0.0588679701383209,-1.40894228483914,-0.248278834064228,-1.20723382169998,-2.15538708862515,-0.624933206020056
"247",0.566793924900107,-0.330634547688288,-0.456346035566963,-1.45746338542453,-0.97436266966462,0.384681532884217,2.63695256987972,-0.830148471540669,-0.198534438630241
"248",0.505395300642253,0.0956227197122994,-1.69342820314671,0.318153051668281,-0.826710998428202,-0.784081828571868,0.802228042231488,-0.378771085396738,-1.15751242347288
"249",0.711117105491379,0.859316054751497,1.22898300519157,0.9196586722638,-0.336470080699517,-0.0308440572223208,2.30894145697889,0.513409992829509,-0.658037595888492
"250",-0.335822711165716,-0.53373004876969,-0.886118242987748,0.330950270582901,0.323086831146623,-0.444483703651074,-0.47409510041877,-0.275936681199064,-1.54834860153518
"251",-0.946981641647415,-0.415792168841643,-0.696402918931896,0.170818575991802,-0.341244355257959,0.52866464258383,-0.949370369025378,-1.1237333125039,-0.445713778844474
"252",0.595455409626942,-0.87798416331221,-0.103454986547264,-0.677572158394278,0.0176861025766089,-1.91685303378705,0.564802438234959,0.837599536193904,1.74633481363539
"253",0.473128359748493,-0.989599964835642,-0.907050531784028,-1.17046812473446,-2.12059507846423,0.722785290326373,-1.25606867219792,0.00878042165285676,-0.774913904461624
"254",1.42768707193526,1.88791146351436,1.00216289711687,1.84978211687955,1.53932753992503,1.06885346517569,-0.084317269620498,0.825410082117284,0.174462407655699
"255",-1.95166984094826,-0.401095627051098,-0.828846876144962,-0.0567020696413082,-0.635630959648776,0.539709337485552,-0.932639478016771,-1.24110769694212,1.53311040645867
"256",-0.0753754498951597,0.677977405410109,-1.14106654500922,-0.0930490655835027,0.145607849136523,-0.17927651074339,-0.912791367116621,-0.9178313593862,-0.129990656349983
"257",-0.251289139858885,-0.425952297778035,-1.32104608869461,-0.295055091168045,-1.75009406917346,-0.73612644281654,1.03351629454129,-0.00652251119140934,-0.344313767021493
"258",0.00778303934667516,-0.617342941598667,-0.582445044602991,0.0199020315019724,0.0853400692824458,-1.21271788559488,0.609931541158268,0.35281430178237,1.14701339108606
"259",0.866067260705574,0.128582897785698,-0.186152426445683,1.3217820335747,-0.393504044370505,0.16902682682107,-0.141665474023164,1.17180811006555,-0.0262082344287314
"260",0.324077468906302,0.991878524012267,0.602192987095287,0.728668673124297,0.638169928478371,-0.0110846759622038,2.06822851410506,0.674041911352444,0.64950674802113
"261",-1.70904430577654,-0.554908660413124,-0.265890586209808,-1.83773081384435,-0.654159579017027,-1.70431689292661,-0.567350413225425,-0.897178442849145,1.1278733791903
"262",-0.56808348734617,0.882484000575815,-1.16097032474364,1.16333633713663,0.0621851348896889,-0.626426272154684,-0.838195367812531,-1.30020278871135,-1.1416478021496
"263",0.260340232966452,0.117723588897629,0.49260444591815,-0.100301697421064,-1.13846468828483,-0.481376709861239,-0.633675005001629,0.696178605726991,-1.3630252862419
"264",0.754248652203395,0.144358057157023,0.75435873198693,1.17988056696262,1.70316000331753,1.54911647454736,-0.214266030212548,0.171028654514885,0.719190203297201
"265",0.195129434838303,-0.430540719276152,-0.775111570100667,-1.16245728607947,-1.46362422265792,-0.698711437213678,-0.0694778931080811,0.366200570976995,0.0229682636187209
"266",0.204579576504795,-0.784341830384717,-0.737582906101193,0.416308420679795,-0.129078554916639,-0.626381675940346,-0.795495684636712,0.971821309402385,0.59189590952313
"267",0.0321377509940472,0.159691092068485,-1.94449688513052,0.31871383430972,0.140275705439327,-0.350869106381301,1.24546157396587,-0.74121298526465,-0.977316668354689
"268",-1.93047387443755,-0.924277906876104,-1.46866836345405,-0.177655816246622,-1.44551775481535,0.740741267921289,0.619766788605971,-1.03333611350251,-0.371554927039873
"269",0.371450834212304,0.28693288584655,-0.158426318281271,-1.11210244643098,-0.389365022123891,-1.09722825007868,-0.471819060674675,0.664556489304039,0.490875664279497
"270",1.10248659633855,-0.526406821432485,0.289470531465159,-1.50650242971672,-1.84153256632187,0.0803143790446054,-0.119368245858947,0.216061154748956,-0.843623192901523
"271",0.141328264958969,0.979145383558067,-0.281601591531162,0.870566516811838,-0.120489754610367,0.684542438005222,0.287475583792364,-0.196417112444567,-0.243508848284239
"272",-0.26819132325951,0.132128655905767,-0.578390764079653,0.100895219608501,-0.0658530729082166,-1.58401963438349,-0.324192653339338,0.787835312452443,0.471884697944423
"273",-1.13104667051228,0.53251847566476,-0.203903380547472,-1.07917533333947,-0.52039890358395,-2.86636706112001,1.75651646001374,-0.549443583641003,0.533710997602563
"274",0.675660352546066,-1.32950899333304,-0.460526326186922,-0.555082518139556,-0.117412374201799,-1.66122574076854,0.851270499882,0.139096474186195,0.204154750894764
"275",-0.308400379216651,0.727986903500333,0.295721665791906,-0.880502091075399,-0.188598108079025,-1.3825193881158,-0.482324108474311,-0.340242934015425,0.136550576023855
"276",-0.877880226193971,0.000699137489575808,-0.827408312784012,-1.32211724943399,-0.0421029469443767,-1.02509946484514,-0.827119524566069,-1.32986341114118,0.6182307225793
"277",-2.26405205895774,-0.42441152575193,-1.03726163269281,-1.15213443755628,-0.688107738511279,-2.22015227066642,-0.726857346368404,-0.0848474276461687,1.11749822982479
"278",-0.10515794346511,0.416374235087943,-0.90053074250683,-0.548259629342165,0.996284566147463,0.313778546882194,0.303415366815348,-0.80816808362033,-0.963607009143881
"279",-1.03516441869128,-0.510927055384356,-1.4187939243875,-1.31792680435813,-1.2774335937034,-0.668274221622835,-0.95315623349796,-0.265185228840513,0.917855666821193
"280",-2.36719068772629,0.213589711753803,-1.63727403867674,-0.537768870771289,-2.09334130901911,1.32381633267578,-0.215067143094549,-1.11837396524251,-1.57796233045243
"281",-0.178617885655919,-0.812900466105663,0.356464026064542,0.356561505266017,0.173841672582298,1.04130403364435,-0.715606835720366,0.781576708297454,0.471795956310194
"282",-0.734468597086319,-0.784974528877228,-0.11653481529365,-0.159868681513257,-1.34453036390253,-0.893896255841993,-0.504364262242344,0.170621724083755,0.44350721072468
"283",-0.386329517871314,-0.106032248405476,0.338243975047251,-0.719508084376703,-1.92766197849113,-1.38380087968542,-0.999101227470069,-0.429617523327365,-1.55261278214887
"284",-0.829287575605275,-0.869130927352744,-1.41563990703494,-0.569196811853592,-0.190117308578638,0.279492950563263,-0.804405964665723,-0.232357776271339,0.0694871801235079
"285",0.823002775720429,1.66274739160118,0.224994944612371,-1.40228376780672,-0.377350823770962,-1.15439200758707,-0.634031511229277,1.14282432130667,-2.03112953322561
"286",-0.973635264199228,-0.170744220252598,-0.675553074925803,0.12641723853591,-0.390338053097499,-0.789159079411401,-0.286793074320898,-0.27475766038591,0.0586910477724316
"287",0.0406776625529318,-0.161113247483955,0.0415850067741614,-0.352495748192822,-0.675316328683732,0.21650219339146,1.94668342700818,0.41194198271788,-1.23629334167434
"288",-0.993950896556201,-1.0733852471667,-1.55216525893684,-0.350465489789782,-0.260836618585015,-0.257029191338639,1.53968985565871,-0.50361613140767,0.736897263566228
"289",0.832998655110925,-0.164359699129225,0.48903010414255,0.652846814620362,1.07432799531602,0.199521726218819,-0.503901971275848,0.353308804919319,-0.726979546290619
"290",0.701950648473811,1.22128549801197,0.387003357076655,1.65704208717177,1.03825469143249,0.018451340200301,1.48111015295793,1.23989201439839,0.270092507253937
"291",0.0903214004041511,-1.72867880731827,-0.708878717411388,-1.67759674270579,1.02769452170287,-0.0938144892692265,1.90770136578362,0.849976933588449,0.239900658489592
"292",-0.722054017566511,-0.055512894487936,-1.15590410098457,-1.00158719583901,-0.305298040165885,1.07043975300422,0.358041008943089,-0.848977712543673,-0.188205599996144
"293",0.758785507112283,1.14932172940754,0.426354001784314,0.344973291318925,-0.106461201155409,-0.595990719126129,0.417817230104126,1.09353068137732,-1.29383846740297
"294",0.427983779254164,-0.544788965702875,-0.511183050635786,-0.311610187592153,-0.0732520606599462,-0.263046760244021,-0.297120124066596,0.95099287184435,-0.400063188471824
"295",-0.454845237418009,-0.0403756147246433,-0.360520249697503,-0.812011944742362,-0.931819534213061,-1.0995950273514,1.37871561811962,0.716382175057459,1.41800590844321
"296",-0.481163275213734,-0.213192430255605,0.0613533509042936,0.736663503636303,-0.0894274562890023,-0.715756615227339,-0.728116192704322,0.603439140737826,0.701344049184683
"297",-0.600773341110338,-0.46862354586852,-0.391075782435069,-0.731579483996298,1.12837379595662,-0.363189010087957,-0.857154723187292,-0.411519983411327,-1.29536691686692
"298",-0.346310430367937,-0.537015547694478,-0.205292149261188,0.875383209788987,-2.52636583897215,1.32342188232257,-0.554590336720181,0.626173380824226,-0.364696128608949
"299",-2.07682004245859,-1.39991787309179,-0.793876635992757,0.437089598033946,0.816370592844284,1.10511185870828,0.175062648581738,0.996840757536814,0.108711748667845
"300",-0.74363351366623,-0.316722596756554,-0.868552862207183,-0.809156255975354,-0.624023340146365,-0.801590793551628,1.44662709000687,-0.6001374759808,0.699979207047459
"301",-1.70984250803333,-0.251785407673608,-0.707809590843,0.266502053187152,-1.34262612307263,-0.658224411716449,-0.697530085328115,-0.0472680886490797,1.71562542493773
"302",-2.20151771660691,-0.879007942882725,0.909840292586308,0.656859673932081,-0.239033927852903,0.269357300802193,-1.05350609860639,0.12340208737885,-0.997700787163764
"303",1.15610604014486,-0.138961679378606,0.312455324121973,0.694863092895055,0.0618001318255937,-0.299296553762004,3.15174950996452,1.29450848136221,1.63651040059408
"304",0.115108979213427,-1.53154906589112,1.54115486773041,-1.87468146120346,0.603860790210507,1.37678178941276,-0.809808536994456,-2.01217744665247,0.988731268047617
"305",-0.906776803483004,-1.39120076203578,-0.76368106636429,-1.30563006418025,0.131586491075052,-1.28183296322588,-0.405639719606195,-0.633903369947391,0.0387235201376634
"306",0.486751278500966,-0.903703824617551,0.128120022331119,-0.240931337399112,-0.793570131091656,0.383038642824171,-0.41811530367322,0.486106561656814,0.311125550996108
"307",-0.180768317881527,0.320204026198035,-1.15284490878832,-0.959672790663114,-0.27942608587565,-1.65338105370288,-0.919811770544495,-0.576910614584546,-1.61599967431872
"308",0.999303262151071,-0.414439892700999,0.264875256034909,0.503564694023566,0.700567567092461,-0.533935980643233,1.17412123354995,1.69103966135272,0.975340255704599
"309",-0.0151216157285193,-0.208536328602485,-1.25967075632747,-1.7190150993907,-0.647063079218677,-0.903558216772506,-1.04674503887304,-0.73552572650751,-0.490955209098223
"310",-0.00715154983011313,0.488047711170673,0.166187271631986,-1.20585047522529,-0.60777091124859,-0.887083457643351,0.530395976956083,0.30565696572778,0.566046476577204
"311",-1.85601785931903,-0.692559536969284,-1.51427266790937,0.251497621419077,-1.07018317081227,0.556713521487327,-1.16041538812137,-0.65188934408738,-1.09356892247305
"312",-0.225193497888825,-1.22715647032375,1.49053686515055,-1.44499900506458,0.754790139724584,0.992671404153617,-0.88934919918479,-1.94011510181141,1.64620212927242
"313",0.582234517412486,0.121272777912794,0.128222097931376,0.912104328435843,0.246880339435785,-0.865461537251891,-0.00834298581534643,1.01948411386715,-1.16661033526906
"314",1.08725583012598,1.73023932102122,0.804393154057788,1.26823532595909,0.986025181294787,1.34970074179883,-0.345590086675015,0.380664108069642,0.48956032173968
"315",-0.228526122414852,0.781721569145592,-0.147519378515984,-0.263883530953297,-0.104476539447332,-0.629230969214692,-0.629861844073847,0.37802827346944,-0.563565798261663
"316",-0.22591750635356,-1.56995515715018,1.85265179189961,-0.924149667784245,0.600447836624238,1.23471697833812,-0.779578119074443,-2.32801419498447,0.953936418046689
"317",-0.314703673903766,-1.52715256653426,1.9068850403652,-1.22190081319096,1.01312648917565,0.952159836580082,-0.88011843891139,-2.29487970486292,1.76712977690472
"318",-1.17789367211268,-0.146385019265773,0.615968434618929,-0.535849545914216,-0.836089188155474,-0.20127696100967,-0.857358576185036,-0.458138594384341,-0.00263742748232415
"319",-2.90539195211848,-0.778150211574573,-2.03196567547933,-2.5891611354833,-2.47113115610599,-3.43220275039472,-1.05431527181921,-0.67610659771769,3.72526397462043
"320",0.633912311141569,-0.907775047455912,0.191647028937941,-0.324034759741498,-0.906614663697352,0.122344496441807,-0.348817585353129,0.856311307011053,0.00619572140299592
"321",-0.336434208730608,0.171098623501888,-0.662741185517607,-0.962138094939362,0.818766899295877,-0.476499485129128,-0.952935637362393,0.467044130274087,-1.40423622048365
"322",1.03067101193174,1.34935788182035,0.479820830608544,1.68770072088196,1.08858303880774,0.534002369138827,2.64555286714425,1.02133593195259,0.497972796779208
"323",0.990909781916494,1.09696446176476,0.933558999040945,1.23821663449371,1.86804441154359,1.13719072707653,1.44617683881025,0.189219009022797,-0.220913690756073
"324",0.259907411520673,-0.331802784904175,0.628158986905025,0.458022858869336,-0.307331417231476,0.346418683891151,-0.499899589398204,-0.206658574203231,-1.78659536789024
"325",0.619506439343297,-0.855921082863456,-0.410805322463785,-1.17266073040075,-2.63172686171386,0.294049022135792,-0.832694806833262,0.526477671562012,-1.42476915964544
"326",1.26868107442709,-0.975332947765181,0.259073764546668,-0.865327036402671,-2.18244661747229,-0.0825936292228385,1.01877773144978,0.458155554738625,-1.00880848727426
"327",-0.293435289484043,-0.0778014424810575,0.400989465850324,-0.660676118702276,0.485106565103207,0.247516414767117,-1.0351686590412,0.0753104157230316,-0.25237029862677
"328",0.875093382657235,1.0189076972085,1.02925876129551,1.12747749904229,1.0272074844939,0.32577695267898,0.55970701661708,0.800815709551819,-0.212204183778965
"329",-2.39270583324829,-1.04624181628236,-1.29403045950477,-1.37416680309528,-1.24222080025485,-0.175352897196265,-0.0182613344315026,-0.731050124949168,0.886714880505501
"330",-2.04844252261184,-0.201379638094075,-1.41931674076736,-1.62531703469656,-0.882089072266331,-0.559311225316597,-0.651962623561497,0.64323985663836,-0.952835830601233
"331",-0.272790637671868,-0.643789357277083,0.200060706063197,0.0303284852328232,-0.485369159901179,0.800262177040163,1.33824102010337,-1.06086813172715,-0.386716613481645
"332",0.423184239773517,1.026221390735,-0.244850016192189,0.120735956514144,-0.0602941834765667,-0.677995238289131,1.16885594145548,0.310587186179729,-0.966035973870614
"333",0.974948658316807,0.649563471131324,-0.0368517739645413,-0.424925723771258,0.829046480132632,-0.275163550175493,-0.0137354857254173,0.188676325750603,-0.568193093599007
"334",-0.787286093122015,-0.268996981854462,-0.334793082367496,-1.0899007687351,0.273587138431725,-0.689070487960607,0.153498862638163,-0.768445768063856,0.729262101368322
"335",1.04126494623862,-1.14931512058361,-1.35522587320028,-0.00114099736566925,0.24854688081049,1.21746062444239,2.54972316696161,1.30079076727887,-0.010100162285117
"336",-3.39577918182913,-0.973275703409864,-1.7264950595062,0.64662100697046,-1.71416225368451,-1.93596607865127,-1.29425250898659,-2.01131515388403,-1.21534419257988
"337",-0.0930342552392975,-0.417471798886395,-0.246688706827622,-0.292823902837299,-1.22702053791405,-0.995943841934408,0.866683200007418,0.0848755111112514,1.4235782258825
"338",-0.766467348511639,0.145035875430999,-0.54698727202473,0.366679483410017,0.770521232720483,-1.74425067779087,0.502354103933889,0.0256202860835403,0.39627559173337
"339",-0.287397339396522,0.577472335959588,-1.30424911810832,-0.383088156677857,-0.160455600993236,-0.207938364028869,-0.702362766021749,-0.334563530026089,-1.12745317907022
"340",-0.165330292620318,-1.37307092933637,1.35311885180324,-0.733057361162435,0.940334514646857,0.859967074724866,-0.773405308639976,-2.2363212614558,1.42833757976031
"341",-0.198943387805334,0.952287859718474,0.257609190451605,0.988527398209331,0.198374625943189,-0.553037285072368,-0.614771381373214,-0.394968816802243,0.139177433636401
"342",-1.01364863327468,-1.81090145749722,-1.29128290204835,-0.218149215050809,-0.142241192663583,0.885955471432245,1.37671802956558,0.487386454615069,4.23795295200604
"343",-0.290755449424014,-0.255875627771136,-1.76595200927305,-0.031852605483249,-0.57054008123583,0.441059231309847,-1.05627935845689,0.147716377471714,-0.139521004346351
"344",-0.272659970839105,-0.617485418923061,0.0203138592605874,-1.56998404203926,-0.129026853309191,-0.968791027318406,-0.838797280415212,-0.9650483160099,-1.9543824764292
"345",-1.4297299732439,-0.0567838306028834,-0.375533193085509,-0.625447208467863,0.309290899681538,-2.52656182909764,-0.745508274237477,-0.731296075403594,0.875069474271989
"346",0.366941379114032,1.43395942223134,0.775223037948625,-0.0059729261577164,0.298931160604868,-0.289877179569189,2.65830014123142,0.754292495083997,0.288136944747077
