"","PA1","PA6","PA3","PA2","PA4","PA5","PA9","PA8","PA7"
"175",0.183352851177367,0.904466895304918,0.428588137766107,0.123218093468632,-0.80131807715952,0.0493548551859242,0.147502192082879,1.0313746199725,0.49916660683703
"176",0.969058649973572,-1.7918942667337,-0.57319985892674,0.6754131273178,0.706079913323267,1.0956831838012,1.49131007382092,0.693651952693873,-0.0992380758627503
"177",0.889187385574149,0.646061801929003,1.19149182292959,-1.3123325739833,-0.5783057307554,-0.0185485474458372,0.57358941280157,2.22489025591853,-0.112482147874786
"178",0.134406905645368,-0.404636147926248,0.149154423891647,-0.117810132508438,-1.27556871155509,-0.799230140503462,-0.290752902397149,-1.27211394643022,-0.662781386019747
"179",0.0420527537307241,0.0306504023628401,0.952972794724025,0.513329676837728,0.657106815533139,-0.580319664465966,0.694757290369984,-0.377790982044297,0.169304835668995
"180",-2.23187514310807,-1.2188609774708,0.120212655357374,-0.0912013037176515,-0.46996162642665,-0.43659476752786,-0.287448211127987,0.378629426870202,-0.95142455767488
"181",1.04646019158116,1.05658987058153,1.42816478580797,1.4183889032902,1.35044874986534,1.50172978665381,0.717531574828249,-0.412408956974364,-0.36504162135647
"182",0.267055351103756,0.654828455263495,-0.0233147280378732,-0.261675922479708,-0.0457156145052309,0.662589624822783,-0.0584622411847576,0.0876589991413412,-0.803391222505314
"183",0.410404883273971,0.292256341146954,-0.0536085318049273,0.450287183838627,0.370577794643898,0.21881245115817,0.910504906832566,-0.239424897840454,-0.941016154335865
"184",1.40898133536669,-0.0928677324219397,-0.157929394120981,1.44377855380818,-1.48417140413273,0.463439013760519,1.46103573300786,2.72387480521291,0.573876549649183
"185",-0.581417711562612,-0.545683860462655,-0.670808888334177,-1.40599937477317,-0.446807854279649,-1.19833903722624,-1.40087056542178,-0.0835127467236105,-1.98953092227675
"186",0.149509405583999,1.04150234353964,0.54879804365832,1.25452420491707,0.241630786422078,2.46994189269908,-0.204482985220915,0.961959901753014,0.415933907559257
"187",0.0295550042064084,0.578739348787707,0.82327697314845,0.793897084237155,0.669638186103733,1.89581153364465,0.218073052364463,-0.164138604647942,0.575662268491084
"188",-0.937091577429336,-1.39194975703757,-0.765517828487103,0.33646341442455,-0.512477694096037,-0.195354200515788,0.755583416538529,0.972097882209778,0.831185318528845
"189",0.00614830587703548,1.51488487412675,-0.48098169979067,0.140968332427338,-2.53263343214918,-0.574099293774325,0.25172133928767,0.272260410145377,0.889413092946663
"190",0.773735615168753,0.365062562478843,0.432234119282263,-0.0693189068834678,-0.840629521710007,0.887008349645642,-0.533467597566083,0.300924652186612,0.455302605350513
"191",0.811260136899162,-0.273762467153442,-0.129428026717622,0.576383133909243,-0.731986619348591,-0.776351477711685,-0.240407769535524,0.138054892716766,1.19155722480221
"192",-2.36072281895793,-1.72205246826945,-1.06454774027987,-1.44998272188818,-1.55864783644747,-0.44266057746771,0.268440118504672,1.11761282041147,-0.00859375995180669
"193",-0.0849974128441844,-0.31269519829365,0.0595158214866037,-0.501783734406546,-0.370192411018754,-0.269833567300869,0.306438032499367,0.954534731056986,0.0404998854703559
"194",-0.625352568744073,-0.720163469821178,0.339904318591577,0.44222177065381,0.0902055991342576,0.873284266526949,-0.248959374765423,-0.744133257957615,0.508457485619188
"195",0.661666153421932,0.685557256868651,-0.0220266770500747,0.140242207191536,-1.27466386143585,0.229194640045048,0.15246536653057,-1.43583670393027,-0.857028547965309
"196",0.549741736672122,-0.454453014937286,-0.989050014830211,0.373203286492264,-0.743910381949626,-0.59723431382124,1.59107741128753,-0.31680412474602,1.69726922257158
"197",0.337453111028331,0.0251693504906963,0.84264267272393,-0.594440106901394,-0.00752889202690446,0.340827480760876,-0.197861487544146,-0.0876602935491033,-0.78812466134359
"198",-0.547995137002929,0.21295186721612,-1.44758979093855,-0.870431027326458,-1.96569136665717,-0.679765406567381,-0.39313724414081,0.801842111739971,0.668534075271407
"199",-0.649313557704429,-0.99632723202727,-0.197477471721485,-0.250261416993281,-1.5630323887825,-0.581739411380662,0.533160762658534,-0.243132342887488,-0.362264038520266
"200",0.0215361602658623,-0.71731213047215,0.540640886838732,-0.769284699090842,-1.25764683937393,-0.953489534015072,-0.602570216000557,0.590322618685753,1.07757821872469
"201",-0.422240124046928,-0.702399777513972,0.538049682394489,-0.50666693285097,-1.05696828001064,-0.897807486076951,1.25745105818998,1.07972272397322,-1.36968119808501
"202",-2.95751032989552,-1.30944966331506,-0.527970557725114,-1.50493016804756,-0.0894769252553074,0.490624765327884,0.2310856583458,1.01122100181329,-0.857026600616498
"203",-1.15714296256922,-0.779752789117546,-0.345976446481149,-1.36408483971379,0.942628328044615,-0.210524024245975,-1.23999656180247,-0.0185628808651165,1.25664673763136
"204",0.144525133348598,-0.880846389733067,-0.163046320254552,0.381494059084856,-0.756586347767141,-1.12348109115739,0.81083065493058,0.12344657659897,0.935910420823589
"205",0.431999295988769,0.960916188163236,0.0563247047924969,-0.470429425560162,0.21115262502561,-0.775835219078933,0.782301260473122,1.63047685794018,-1.40071312703359
"206",0.322751382707885,-0.69769826023687,-0.256666334795627,-0.0323981305234125,-0.201283192767276,0.402982443694588,-0.757123538007494,0.466180086856053,0.827405757375707
"207",0.294786731654631,0.28295998041684,-1.8591306835607,-1.24230082369135,1.40748473615449,-0.803867250109585,-1.21020768745489,-1.13909960600691,-1.19040562571349
"208",-0.0909771136688443,-1.59305616315294,-0.63443012905534,0.11257616179641,0.278311361010056,1.15967004836607,1.10302161023008,0.0490796480051389,-0.902271040403463
"209",0.340017513420052,1.26976303669072,0.301739230013799,-1.17621308121093,0.2981032041727,-0.166490149707295,-0.513506686015262,-0.45287597860911,-0.584990458077193
"210",-0.405474429173562,0.864124854717393,-1.02592709626929,-0.00522868350774287,-1.07319256053506,-0.447221362470428,1.46985656980401,0.116522513656327,0.921036356942327
"211",-0.302646533420334,0.326265742447906,0.763643106909979,-0.509740118979079,-0.615456920200071,-0.844144140572319,-0.784770453524249,2.07504677596207,-0.0150814136654062
"212",0.397945453296644,0.808628935433533,-0.648984542376019,-0.379514531477895,-1.62282422021016,2.1843755834022,-0.0150275601041135,0.870483809520296,-0.0111566373558782
"213",0.0856557372787714,0.367560341282673,-0.272990446165502,0.918195401027916,-1.2210110559229,2.87741193221441,0.56560081279144,-0.338721554878637,0.42705387043071
"214",0.298367235746146,-0.724892118506332,-0.239537638987481,0.245626710823786,-0.934293341531804,-0.452127158902729,0.0308164422131403,1.57264962884742,-0.127380880978646
"215",-0.00358016050927376,0.977766129294139,0.18229119323396,1.0785154230329,0.018083774938299,2.78230096078717,-0.806381190919323,0.543454356110096,0.844130258475756
"216",0.905082903106228,0.610888102719855,-0.58048857973917,0.210111075473113,0.145600916977334,-0.78739098574885,1.06969274877196,-0.116960285240524,0.440522213558277
"217",-0.974908090207137,-1.13944627807811,-0.383608742330979,-0.0638914910550736,-0.0862962961989654,-0.59300890776633,-0.839782074120415,0.668805918878637,-1.78691968615882
"218",0.86007623034518,0.828478460942238,-0.584528163139122,0.713063031037319,-0.847025385315063,1.26477217862773,1.2209772595826,-0.143472307735383,-1.33105725142811
"219",1.3358553859135,1.15834551091711,1.632921006522,1.25182552822697,1.60887731816446,-0.474815188144333,1.13562854235606,-0.910898601010988,0.905839555299839
"220",1.19205271618776,1.13949985683407,1.78228549061766,1.09307190845729,1.49175962842357,-0.283112158534486,1.2857615225439,-1.24253734734087,-1.67179041121164
"221",0.519166205553245,1.1164070610698,-1.40199767566993,-0.683935634322157,1.54157823729254,-0.90162360839939,-0.431256394377235,-0.935241560702657,-1.49778217271632
"222",0.245225463320854,1.38436015544041,-1.75960599876817,-0.674828440839552,1.37485671330321,-0.737236198834642,-0.0276023797138319,-1.92139880097447,0.0723633361706604
"223",-0.340146862156383,0.151612862858505,-0.54634222963708,-0.954199873767136,0.7514492325899,0.174366394161363,0.514387689956413,-1.94931026900997,0.847038687350689
"224",0.8275771848215,0.536835811099527,0.20942339019388,-0.620395352268436,-0.787481437999994,1.58817865143584,-0.570376121538714,-0.604611389677333,0.464139472526045
"225",1.03437515055578,0.827996249057979,-0.00404850432358134,0.344743821925085,-0.0918426927509564,0.54950285703599,1.34169125239826,-0.430377794296122,-0.612871868123123
"226",0.284278264700989,-0.0937584275514643,-0.234063743205712,-0.152285212871108,0.491569012917051,1.80737692941106,0.0255201844391148,0.311123300102947,1.00225321687122
"227",-2.47816647408785,-1.54858735991195,-0.232006288725931,-2.37379823772176,-1.97386100433099,-0.99190520868965,-3.72547625236097,0.895262982910413,1.31758067592962
"228",0.64713291878146,-0.00769650256870689,0.167947798604529,-0.666538862944166,-0.771153538011622,0.229796425137984,0.290441901641289,0.416686059022905,0.225173332985439
"229",0.272932458992213,0.0839595412144429,-0.583810535753197,0.417219729057283,-0.67586462062652,0.467952476240581,0.811279876039415,-0.329399037415677,-0.224994466229504
"230",0.920602770448216,1.20577160559136,1.97040721255242,0.959560164316373,1.74346499444991,-0.639290932427403,0.976965417344241,-0.340154975645953,-0.67638007539604
"231",-1.62466025995511,-1.52232160348346,-0.396575482159605,-1.76493221218732,-0.964832150807551,-0.64978155849702,0.761843118354192,0.693502912990995,0.326270070804415
"232",0.844723968544185,0.936856605211816,0.825522505914665,1.00597666885624,-0.0589398092451352,-0.409661292605542,-0.262741002547438,-0.541333218334165,-0.0882742582389281
"233",-2.36488208080646,-1.56487025007974,-0.284729928286189,-1.38524622283347,-1.80791928481229,-0.78184965005235,-3.21049251949485,0.654567996321511,-0.495420318020144
"234",1.06737865437315,1.28187983857211,1.83521062879946,1.4191581467915,1.9218418937534,-0.518159525408235,1.16499324456327,-1.86633525097144,0.16418784290171
"235",-0.744993328309898,-0.392460309219654,-0.593278913380373,-1.27621943162039,-0.712048270775423,-1.19269006619422,0.692187286015407,-0.851784813018002,1.5697581721106
"236",0.473167848953301,0.121693646978165,1.09040333421832,0.354175328797634,0.5568249801196,2.28477742886271,-0.337042841766421,-0.0690715766828812,-0.345764602152303
"237",-1.50712330848825,-1.71332388833536,-0.506462681699606,0.459680409259379,0.0989656588050857,-0.134905743087089,-1.88782263343153,-0.143907460267388,0.675722268769101
"238",-2.68388449674156,-1.56085261241644,-0.215959610184091,-1.57145222243666,-0.761527007827016,-0.870267698484073,-1.41711142220753,0.826313548248194,-0.909972853961033
"239",-0.883559482154933,-0.48516290660281,0.0829337260530757,-0.296038926126393,-1.11524164688484,-0.795443891034739,-0.83131608245364,0.330466273368393,-1.37562564021915
"240",1.44287959935459,0.993516926828342,1.52119321996877,1.16070351133186,1.74117994484839,-0.459065826259869,0.993081140452747,-1.54653035482181,-0.417373067740083
"241",-0.051266741651341,0.868180557060007,-1.78714972237492,-1.61041174068258,1.12737419294013,-1.07421592171962,-1.46279773736255,-0.376415512669235,-0.434275622385339
"242",1.03335480894369,0.730426768783136,1.61530140646767,1.20422983590955,1.39282756526985,-0.38869170905073,0.796951637065923,-0.353433500567072,-1.48809173626757
"243",0.0728841631675194,-0.0913205922891368,0.64587336608613,-1.22404643884071,-1.15222564291917,0.198520674449567,-0.276091745047979,-0.419144638353933,-0.579630815403944
"244",-1.69828473737126,-1.73614605275087,-0.760043594000009,0.720783019820227,-0.900630828025342,0.768692593021773,-0.680406729125523,0.0433034686773721,1.12827619701661
"245",0.683543029549718,0.875063333747323,1.17221836674589,1.03046632530881,-0.186944024735137,-0.605868100929679,0.183009797510289,0.317145163094206,-0.924459259083022
"246",-1.16648283604396,-0.809279406027076,-0.633531849262888,-0.115457252234925,-0.20329374344402,-0.834501345419677,-0.376112609451136,0.867144239382145,-0.369089449211035
"247",0.475943848683131,-0.05535999340043,-0.856284894173744,-1.0509849263357,-0.803011902828954,1.69610403866272,0.109509203386226,-0.764034603432418,0.421184596504678
"248",0.205905414693344,-1.04875466730425,-0.163659635232936,0.0344171332739626,-0.893201392790327,0.83739385750415,-0.447221449116283,0.210234314801271,0.929836176580801
"249",0.799495297139472,1.81087894562285,1.36859012058051,1.07147856864165,-1.03616304697303,3.41431808082761,0.193770363581426,0.953456218581603,0.154243697339942
"250",-0.342593372981565,-0.752404616426144,-0.553229145530238,0.531595190191555,0.318615076638012,-0.642014552537031,-0.270379562519737,1.20496838947827,0.07418331383704
"251",-0.771009725861358,-0.628901072019751,-0.743786693287773,0.26816292884003,-0.0405176127896596,-1.01672330318769,0.249922039049485,-0.864207056537519,0.675717898065125
"252",0.917027286498229,-0.109648022634717,0.0149609923379492,-0.454387478955976,-1.39284730069979,-0.140137323733058,-1.83753888766801,-0.847551202830555,-0.506616105703413
"253",1.47585050252602,-0.58003784896378,-0.780248048186642,-1.09476171104379,-2.21113080974428,-0.905640722194006,2.48996149374484,-0.650462993844671,-0.135843320129337
"254",0.898412594197686,1.0767987227905,1.45934313474427,1.92180876755476,1.04035591908068,-0.696746029630068,1.06635856776837,0.337948121890961,0.0377516848124135
"255",-2.06724676971896,-1.57192978909316,-0.260093063953662,0.262571094805293,0.0861857210497347,-0.713056213556642,-0.919388376106642,-3.70851330222143,-1.28473051637731
"256",0.127215499568464,-1.05514813118058,1.03152013723446,-0.0962822382807974,0.100356978901354,-1.06942530119775,0.0429621227995644,-0.45089469817232,1.79100202427361
"257",0.00712114980958967,-1.09385103526981,-0.722673731132692,-0.416995923105989,-1.58336365346288,1.40869750199569,-0.680471009342812,1.36232050692855,1.5788917199703
"258",-0.183623878234879,-0.479237094379588,-0.0554999226015419,0.20925603644008,0.0193999258067703,0.515799715391642,-0.548438855281066,0.0588264077339597,0.73809871503429
"259",1.11862300261051,0.235284927149326,0.37913654124242,1.24425601263696,-0.432718882038136,0.0812748625929671,0.675236448920834,-0.0854225891680312,0.11062162504457
"260",0.0677571451383078,0.38904329354006,0.932572031676562,0.641112810385244,0.614236570343354,1.71217678697042,-1.15295047979181,-0.573797922173457,-1.99344640813232
"261",-1.48812663177252,-0.279480201039772,-0.131022805792225,-2.10874910125767,-0.357320033353329,-0.429196134900945,-2.80942966771101,-0.179212022377635,-0.0789180483946118
"262",-0.653402948064573,-1.34259852692815,0.636076305691696,1.19370041520664,0.629607929970875,-0.651991001266098,-0.957356636434968,1.59025459175871,-0.777766705871265
"263",0.147906641815879,1.33929464999228,0.529375515035324,-0.0898666476319093,-1.57448696187744,-0.611515239720791,0.780476865789331,0.850389916485291,-0.424315770281422
"264",1.14949378044697,0.428301461374648,-0.631493194004856,1.32300193164898,1.70499059851451,-0.42569046345887,1.26839659757254,-1.33292382788677,-0.842875932523498
"265",0.650512022115163,-0.347399717266554,0.295797260363585,-0.955259468014202,-2.55571724245275,0.0341813959238158,0.0838656797120539,-0.806952801760626,0.101554652049205
"266",0.535962473698705,-0.682941841286267,-0.802576617994964,0.769527740665302,-0.402076112049112,-0.45235619181165,0.141262274573171,0.716631746761217,2.42236337829973
"267",-0.397667471562333,-1.76550510735398,0.206290680320344,0.675881917892347,0.141544405860418,0.832190305268444,0.090261407200009,0.166805705791161,2.80930955739306
"268",-1.67687966510383,-2.02106639759481,-1.56808201058916,0.0349744281072382,0.31834029612168,1.45000736075384,0.61540846319562,-1.34677259677485,1.40672193463443
"269",0.148201782191437,0.576196242779323,0.594696578374267,-1.18321956212214,0.00971948185937242,-0.855320276235721,-0.706189878214167,0.387324405950706,1.99910958212654
"270",1.53445955159515,0.485167017868142,-0.110636271410307,-1.81336535709974,-2.80936477835632,0.0219450584189653,1.93129898491783,-0.654895254795611,0.0587088716312964
"271",-0.16148070469564,-0.00632296602554227,0.61123548443864,0.126237218297333,0.100893263166908,-0.432634855750382,0.44040338338878,0.177605391874511,0.6619834284642
"272",-0.248840170342235,-0.908985994235142,0.272038317520774,0.267329684893449,-1.07921588261672,-0.216095858844141,-1.64536455880858,-0.848415999497217,-1.12203379748979
"273",-2.62425110238266,0.241777946377,0.855083703860028,-1.32997207283233,-0.512976064753081,2.11466756108928,-2.50866494555103,-1.37120067899844,1.55202536736186
"274",-0.196462229370609,-0.13725266253071,-0.957306766279256,-0.565303722378567,-0.736495533130517,0.716656218607214,-1.12223864852143,0.807546197123807,0.268528093603783
"275",-0.240387087971882,0.825646692948946,1.56327112155507,-0.629650752242506,-1.18938522129217,-0.291189774736733,-0.913088596673225,-2.33884257459206,-0.0661701899958722
"276",-0.6648644275708,-0.438163364953851,0.353453565074149,-0.938981415453843,-0.412372246602029,-0.728559032877231,-1.38722403853113,-1.22671513975411,-0.129191918958446
"277",-1.87172598665917,-0.707521105386876,-0.0629813026395808,-1.30550606928811,-0.462196813076273,-1.23979256706663,-2.83247368463873,0.174892531323365,1.85813014787362
"278",-0.327422472907465,-0.547818733071776,0.00458164099079308,-0.539655326479299,0.739535796442652,-0.244610562501041,1.07550826725566,0.721268866157499,2.07790595761317
"279",-0.278590498817465,-1.57662984180943,0.136890653790538,-0.92902930563459,-0.989489202565559,-0.960076003204567,-0.949666755766408,-1.8409878649274,-0.00786142196114
"280",-2.57731492666327,-1.40939372182326,-0.823084741292676,-0.724241949550833,-0.236832028530133,0.160375407180372,2.3195591933383,0.0157469914042831,1.62610292951683
"281",-0.370581968156609,0.130918511271584,-0.893109063119111,0.00573910737690682,0.573174755651009,-0.776067082202953,0.727688160525131,-2.54300632022541,1.72397917980043
"282",-0.595145873715461,-0.109096481868282,-0.286833113091266,-0.205197249132422,-1.17670953753081,-0.172871502475467,-1.39005627380373,-0.53108180821668,0.569832732945479
"283",-0.353984273811722,0.667663080806969,-0.127914543026021,-0.627593426648839,-1.42858319610537,-0.768159572928856,-0.360347854629532,0.489927010843588,0.35593492852434
"284",-0.554849119183226,-1.7401219156947,-0.94424132697156,-0.855133598973402,0.0875102663898997,-0.670437937337444,0.224097112893523,0.0726607945558609,1.09091571473887
"285",0.383382348694395,1.27539804539186,2.07575485665648,-1.37732993524275,-1.63324257108861,-0.773258724320055,0.641505700313148,1.36742066294466,1.27600254238388
"286",-0.897381193021778,-0.47498975478323,-0.101864020496457,0.682863608096365,-0.612814479280704,-0.18819878692444,-0.281535025614364,-0.0409429501362882,0.496394548772344
"287",-0.673034704477975,0.568346823992081,-0.785456771118436,-0.762715816192008,-0.386436884751311,1.96064095495409,0.448179233426826,0.151327479189261,1.11289847278147
"288",-0.462416633270659,-1.82097217722936,-0.7954471774152,-0.456999191044812,1.32008244729157,2.06913892530315,-0.339793325306974,-1.31922205531625,-1.08400179607954
"289",1.02625169035143,0.721720875349789,-0.18651796308966,0.580742575027567,0.732086723884859,-0.181952321812029,0.520773977102253,1.16603957583636,0.51795382769663
"290",0.301838051901261,0.328696392595415,1.20964519742457,1.51318651794398,0.314304647405169,1.96265035380836,-0.438646122560431,0.928204199878958,-1.43647732154187
"291",-0.278579561686018,-0.874263409342402,-1.4202830398525,-2.48183000416604,-0.367403489125833,1.92549831308566,-0.445672902992039,-0.677889893044879,-1.88567580404063
"292",-1.48964234126265,-1.87373303060706,-0.646693147632805,-0.992751627469861,0.313462336482191,0.536902194578097,0.631152421566419,-1.66164325081954,0.472999618626825
"293",0.393989050817708,0.680817636799711,1.12249142319877,0.28300450106651,-0.756110732146623,0.706067988890683,0.492940735561474,-0.0583772434430411,0.249655190979621
"294",0.578087760558149,-0.192091688552205,-0.630196992273538,0.000639391862728696,0.353957169794412,-0.500876070917135,-0.066293163575378,1.66868510319885,1.9009052188789
"295",0.121247571564324,-0.0902699942969743,-0.210418250307421,0.114479957264815,-0.377694598591906,1.27213787840478,-0.752821013376353,0.489148788187814,0.141121467755178
"296",-0.561194918259085,0.021363228452103,0.0762607651405634,0.785411195141471,-0.265748387437337,-0.792947496284712,-0.928388328040209,0.658836357343307,0.815729501515911
"297",-1.37761654852036,-0.314897293681611,-0.301703207633634,-0.707601684118463,0.313470854921011,-1.82348686648175,0.201877919052609,-0.07613635620172,1.62816158518819
"298",-0.235279973397981,0.143005226206828,-0.348075172985913,1.21066691062082,-1.97046850863286,-0.056453523423044,1.61661238157217,-0.842615990041273,-1.29600503190731
"299",-2.38590322495486,-1.80049129796577,-1.43980460596338,1.0426961036702,0.623437540739695,0.286740681104872,0.748440709650044,-0.217330311347297,-0.214163588165441
"300",-0.0681095587732112,-0.479184724895321,-0.0295557132582071,-0.718313887396833,0.0766208907854503,0.56543255363653,-0.748373207602466,-0.227209814630699,-0.24306060909676
"301",-1.91044663152171,-1.80227426218938,-0.227607134100363,0.302388242679905,-1.66184450109682,-1.16711848732328,-1.72247537370678,-2.46900976456856,-0.409764585420745
"302",-2.53276923529482,0.822586168372026,-1.10023977364,0.808833912433048,-0.493591016099186,-0.960060499495077,0.617844601475881,-0.486549781729802,-1.42270202342218
"303",0.56300779903206,0.585529135569748,-0.0188206174018485,0.496729633023377,-0.526189127074026,1.92423528639106,-0.390255492186471,-0.956190894855802,0.867009411192152
"304",1.00901683133376,1.30736166746767,-1.77536559004254,-2.03691693145565,1.77987073866579,-0.840455202515303,1.01465497319275,-1.94279548108072,-0.322021650246143
"305",-0.616099302625881,-1.22876713650857,-1.12500486108246,-1.23238953185716,0.474402106946537,-0.151566169675483,-1.11074335089476,0.75522763717127,-0.478851187546526
"306",0.795508029931126,-0.205203844554348,-0.72058627642204,-0.676472621837462,-0.612634412343844,-0.162722339580482,0.477735069166676,0.304440206634992,-1.78870037709089
"307",-0.348904928572597,-0.836288114333496,-0.106400564426181,-0.470403065029129,-1.78627502940933,-1.35379487792038,-0.489209843595955,2.20317034795554,0.291014116905158
"308",0.788758514403251,0.811899926439874,0.189720923900937,0.187204851816941,-0.0537449311703657,0.506671754695546,-0.710529654624957,-0.200719598630616,0.688691860775792
"309",0.0396798621108802,-1.84822264947229,0.111396894416222,-1.96132691062578,-1.1924518038986,-0.76130551022938,-0.557626950312008,0.853675318349683,-0.893003090043298
"310",-0.18308674654108,0.396007981675381,0.697267699044329,-1.22825321161805,-0.567896363444487,0.681171163662482,-1.0302580464617,-1.82404242471549,1.21658225847201
"311",-1.98337681853321,-1.61576250596835,-0.805346499837157,0.0535519480576453,0.081804406497939,-0.643661208686974,1.84499325445043,1.49448168466225,0.0292442018040931
"312",0.649231754219164,0.955444945528137,-1.13730518512961,-1.22614680479646,1.37758674442251,-0.382486827820428,0.100463140677024,-1.18420431268838,-0.7547206062912
"313",0.078390460319871,0.432810235084494,0.288504455728997,0.796776980933847,-0.34067515975063,-0.268594112830919,-0.133450871283796,2.23380026696183,1.22571481899549
"314",1.49762522066855,1.03562233010139,1.52761749690065,1.5172117154117,1.37725272030375,-0.163290466846232,1.48764676138687,-0.395638490168737,0.0267319104047999
"315",-0.63377903362336,0.111914773235132,0.697813901816803,-0.0836235477985553,-0.38839805156996,-0.613558758154022,-0.701684298019446,1.96923294453856,0.478169013363089
"316",-0.130510297433347,1.05796260668108,-2.44281818058612,-1.32983009177452,1.64927912209889,-1.25090247203277,-0.641785783429221,-0.829801874575847,-1.41619961930143
"317",0.526833955076974,0.939888240421869,-1.32357330917965,-1.34865538339468,1.4334116975166,-0.401198768010285,-0.394648610903263,-1.32087846711475,-0.465284999116334
"318",-1.39777065908367,0.468226073584393,0.0561431246386257,-0.339828744396835,-0.900120291825839,-0.644011016210056,0.21771631705287,-1.05178178093659,-2.2228765535068
"319",0.128769946949422,-1.05480404049862,1.06341337114725,0.75797533414147,1.36601418916833,2.67202195564251,0.214138397687401,0.0366851877718219,0.278836168092499
"320",-2.22479033036356,-2.00589414028327,-0.13115931001763,-2.42932882868333,-1.35576648392485,-1.57818031034117,-5.16632063976938,-2.43750137177388,0.63045310169488
"321",0.526725448227522,0.587624382722833,-0.949285716368806,-0.735013725809995,-0.288103673058404,-0.106644250553769,1.00091392800915,1.54785593845222,1.4537483400236
"322",-0.601123663505678,-0.574741896545641,0.871887197689447,-0.903318868649801,0.132185367768824,-1.18550302357962,0.212060011119249,-0.659726191574447,0.290357377099999
"323",0.283786942662063,0.648289523318609,0.44250839624145,0.911723904998926,0.151343495334476,1.61065335357215,0.190428482612401,0.799856171057872,0.605869946372604
"324",0.423083733067112,0.910113383981814,0.563996313564268,0.548848002519982,0.86921393176008,0.616380433487565,0.291689538785008,-0.265047591112077,-0.435783163963973
"325",-0.166356284596233,0.760174529025047,-1.05502777156591,0.47927408130267,-0.340077521405265,-0.817609275162258,1.26217632597781,0.297862941737929,0.35356453876474
"326",0.987717346313402,-0.199264743485045,-0.781749357710716,-1.31057417168069,-3.99388579202724,-0.826677786213478,1.7229616766255,-0.538131341872432,0.38909889658482
"327",1.41575909194697,0.999335414004119,-0.903346979600437,-1.22757276821212,-3.19119940579912,0.628284008108653,1.46546334528792,-1.25984956214042,0.33554972206396
"328",-0.610738588429511,0.180067621907274,-0.482096696233356,-1.17682592331501,0.130174957947453,-1.37205918115058,0.543586813650166,0.903459260769853,0.253985454188265
"329",0.165291019418686,1.02069492837988,1.02613188140012,1.18821039240305,0.557877517210476,0.129861799005461,-0.0289565417551946,-0.468192461830067,0.662992479772165
"330",-2.56313497041185,-1.69514702390929,-1.39174690579139,-1.69669539709882,-0.324146047035999,-0.0474742213077792,-0.515019011297887,-0.299321164804166,-0.729834193736481
"331",-2.74516344007041,-1.56423931564092,-0.0061191766784454,-1.73809325828483,-1.07496268623487,-0.695438280510717,0.20545641523711,-0.140551206916893,0.542659343867087
"332",-0.620545156937399,-0.206290384004594,-1.57512375686061,-0.344081590138718,-0.565841712634788,1.50344028093144,0.865361889988091,-0.212509848021845,-0.747456373949484
"333",0.0495130415572188,0.0588635242079653,0.805872668519631,-0.0505366795607619,-0.26297196644721,0.72347556984181,0.0830564189375924,1.23434520332118,-0.563509591360755
"334",0.646875646820964,-0.00923121063718423,0.753873245042749,0.0699733386365334,0.156303445804498,-0.6324353371611,0.71953254618254,0.559870192280422,0.470171974826957
"335",-0.895391969295194,-0.658284623082839,0.362164402761436,-1.29742906417014,1.24116088010895,0.549448452175232,-1.57626622769429,-0.309178589876764,0.450008453274615
"336",0.839160020060157,-0.973828175443593,-0.985126829072641,0.135697165281918,0.0903833161987354,2.31505337604595,0.981507675430382,-2.49554468715213,1.49056777280542
"337",-2.17068217358455,-0.949558444449911,-1.0114976329507,-0.188438442821578,-1.12099186232959,-0.729384651654408,-1.27581115561519,-0.610156316391925,1.02003156120387
"338",-0.196294861022556,-0.0475019449814612,-0.0927563910175109,-0.310296891679772,-0.397979170736801,0.847806954674976,-0.609835578802477,-0.474416896807856,0.746118243371419
"339",-0.874470936892653,-0.600485701947663,0.602608555645344,0.560252909392392,0.31569169772569,0.411691145554945,-2.91210153659775,-0.280039016459428,0.517734388334632
"340",-0.340965504391047,-1.22344384399337,0.707408870777576,-0.36982412052066,-0.27155711391787,-0.351490390022575,0.551271132003181,1.46581914903872,-0.122554698453001
"341",0.199288115690011,0.884957539033259,-1.11034782897142,-0.844746791194215,0.721432330420093,-0.934564674642235,-0.390835098540955,-0.830164121709818,-1.46526027202553
"342",-0.577444548675515,0.0364372235343696,0.893567516034496,1.22669490595104,0.229574447053703,-1.42610705208621,-1.11055017524748,-1.38837732110256,0.00976171109551871
"343",0.429071232707859,-2.37084311395202,-1.79503088200708,0.908678438966966,1.41521178766193,1.91941495596695,-1.78047661919256,-1.86540201313303,0.489009927901155
"344",0.373868037411243,-2.01916822056679,-0.309109918394713,0.029095804940465,-0.0140389229301685,-0.957830747005154,0.0761454081005925,1.35246439278734,0.105601454755447
"345",-0.308062932166419,0.284721326634191,-0.570869111502047,-0.941155798154586,-0.196605052141238,-1.05814092422688,0.165164767335995,1.74098657637092,-1.06650680473628
"346",-1.22533593593155,-0.357518135799754,0.431300907563088,-0.349735927986849,0.267301830570826,-0.875308410842174,-3.15052101213858,2.78071842732909,-1.03271725209448
"347",-0.131322461438705,0.551018360201965,1.19665256419019,-0.409057927748668,0.781846641683132,2.82894492810997,0.330378204767941,1.64222599358713,-0.363669393877366
