"","PA1","PA7","PA6","PA3","PA9","PA4","PA5","PA8","PA2"
"176",0.677854382776484,-0.421113730005799,-1.64662566105936,-0.136575692290482,0.268542620838326,0.415291775035024,0.762219054170908,-0.641983443377129,-1.24529669056694
"177",0.947072017321538,1.13691621166621,0.306729715439115,-0.961196146320514,-0.430500503737422,-0.310906134805003,-0.57302508610787,-0.114159685688062,-0.691406343791984
"178",-0.0409966376254807,-0.77738321991118,-0.684797828707019,-0.413820022471381,-0.581517700886116,-0.605796485374306,-0.693201357136571,0.592978793875437,0.382174455670748
"179",0.38907565736343,1.68504349746325,-0.121170816318621,1.03753247130911,0.565857236151963,1.03427177084426,-0.474872224878211,0.820439461197252,-0.727154995912601
"180",-2.55329825636495,-0.327835801486932,-0.863068978861966,-0.631855429072158,-1.26057361589955,0.403552194023541,-1.10597817431474,-0.83036909548264,-0.517708924861139
"181",1.49594804922635,2.06888463665281,1.11050638945243,1.6436356108456,1.57199541193587,1.35948215377901,2.33093689645692,1.03555949696703,0.551572959343914
"182",0.698966588523187,-0.349527056021391,0.588345773200794,-0.15274814067074,0.676867071860509,-0.205598048422631,0.280343622841406,0.188635264177048,-2.41341469477169
"183",0.567396537190637,0.349373440825918,0.901769041811678,0.3914254202011,0.87187432554528,0.77701288557208,0.575197179157199,0.68361234849923,-0.594966554897875
"184",1.19888277718161,-0.21153426264413,-0.75848971539542,1.01177252324829,-0.00458985638148004,-0.50579111877579,0.205595053021804,1.78652506534742,-2.36168315122776
"185",-0.772574017220963,-0.602126700828799,-0.340801211202052,-1.37283240299309,-0.90362203466004,-0.507547902267696,-0.853892817883773,-1.56366349677329,0.418180284011568
"186",0.949814206929831,0.572047200729383,0.733384449407912,1.55046151404295,0.819969749982323,-0.317156217576782,2.67131668773697,1.7512135291302,-0.18666692933406
"187",0.397221571315588,0.846687133236304,0.256287446282619,0.984980014374113,0.340660156354163,-0.101516450007762,2.24383547847235,0.539066876545895,0.321911133225709
"188",0.0693480947991442,0.181124589455825,-1.62747273764635,1.55778474608292,-0.329661219422693,0.743696445648069,0.158089447281662,-0.761109989358745,-2.06026502911649
"189",0.307508939215458,-1.31453570748335,0.42158526563257,-0.535476585216144,-0.768937180414487,-1.89759584941737,-0.629383359803923,-1.53894885143637,-3.00360236854648
"190",0.475536877343637,-0.439269381371233,0.00817318856201368,-0.189561632707911,-0.586762852946054,-0.828155815594619,0.710626429280742,0.9543890302321,0.112663751163317
"191",0.897830912312762,0.0982147092919147,-0.0760770407153528,1.23291660274972,-0.142140600295102,0.202277612387368,-0.587843296248529,1.31174595169694,0.403999305495336
"192",-2.12415021611929,-0.552181052712419,-1.39418163012402,-1.28732915614094,-2.03581194802041,-0.0167595833230568,-0.747059522315966,-1.35388163163022,-1.10235865192685
"193",-0.39895323533951,0.180250448293375,-0.492504978610638,-0.285902908297346,-0.772459579833624,-0.0580372173474135,-0.916268443661323,-0.258950862498412,-0.379427277494055
"194",-0.195961613389981,0.165098760075208,-0.883554564340226,0.353460624841214,-0.153354477971396,-0.487446917585886,0.924254411742722,0.695472401063121,-0.0990471044746564
"195",1.13257461585793,-0.0259578360300653,0.331545572670369,0.12773401742736,0.784271866077538,-0.228922410730316,0.349086761076101,-0.208002126320662,-1.21351018661676
"196",0.581844283732775,-0.611986119885768,-0.720850482407653,0.409967211610356,-0.946171085740384,0.7132249305024,-0.650015668560678,-0.230247802039417,-1.32273224171653
"197",-0.0617902517495316,0.715431914447992,-0.480650585690281,-0.47852124378745,-0.19778451995618,-0.0532883294397525,0.33271575403126,0.884808065691392,0.451287852310164
"198",-0.558294208014735,-1.1148461785375,-0.144569886469154,-0.676111031068077,-2.14525610412501,-0.583964389875677,-0.924868612950113,-1.50884262696038,-0.780760781207359
"199",-0.537166234989402,-0.222545341143159,-1.11832246387939,-0.173490908819456,-1.10713334714411,-0.133928408178292,-0.647871922076866,0.233411253375599,-0.84684737171327
"200",-0.0340916868912029,0.199936307732196,-0.978001623651854,-0.395859246280804,-1.0392308641104,-0.915582463223406,-0.565757598756467,0.952151436988774,0.2288459313593
"201",-0.661430894104091,0.287082479926613,-1.19600703601166,-0.770129781748896,-1.54291999419287,-0.391302851576108,-0.898587569112628,-0.194334128947369,-2.22870924854548
"202",-2.10921794864626,-0.834973015226458,-1.08702523950009,-1.69751115236552,-0.000346649746798096,-1.26888463050349,0.321253625019248,-0.947224962830152,-1.39981939470431
"203",-1.46922055887793,-0.789093737331888,-1.03065826497656,-1.79345241792494,-0.496051789386743,-1.7905012811748,-0.016864399374879,-0.163711179638904,0.978577289377193
"204",0.786148201785424,-0.382224134848292,-1.70281800147874,0.542687171376318,0.187453000950758,-0.023196908473492,-0.466883278181165,1.02033722335154,-2.05989652551115
"205",0.222779199443334,-0.286020609067404,-0.0261868174617319,-0.739762070396017,0.633464207148253,-0.26699137951308,-0.681268574844724,-0.942140135068035,-1.47073377469304
"206",0.431976222312033,-0.61588666947599,-1.16122230181441,0.824361187764616,0.0691661426514942,-0.823513474932921,1.45776421718935,1.14041478004465,1.28065354614214
"207",-0.0178725031014605,-1.11894423597552,1.43526523178714,-0.584911674010102,0.86686450546894,0.615356181594651,-0.853916870442744,-2.81650494694565,1.7376875084411
"208",-0.410976207424774,-1.08453247194654,-1.50839299187326,0.4126123525435,-0.235484783310972,0.524663041301795,1.4251916157823,-0.150873071312946,0.00221161548162415
"209",0.366358850571876,0.110244174702571,0.611575317131481,-0.83583566659061,0.772517745164027,-0.623713078992613,-0.31828044965391,0.388051399469218,0.196110184939789
"210",0.12059988225133,-1.00453193306556,0.428839796123708,0.529938250113929,0.148431657209278,-0.318425289182545,-0.111605471289519,-0.115171585559575,-1.8182239744307
"211",0.0658757480241887,0.758504917937453,-0.456261608335538,-0.260406876480561,-0.262140185133055,-1.18184093873779,-0.623109035462365,0.0459282787641714,-1.45211369456502
"212",0.346805496794283,-0.45397997459899,0.491643605185975,-0.557362865802607,-1.39123699654047,-0.834842570787832,1.83198983602498,-0.0696812967556797,-1.04180182230451
"213",0.403962316457669,-0.302914789911836,0.43129996090818,1.23452351076273,-1.46180223494712,0.350592779145596,2.20682848851044,1.18869029118855,0.445508200576273
"214",0.205378408994457,-0.724878332573611,-1.21310287261547,-0.118529397206915,-0.91306225676783,-1.02528569007395,-0.699157561022446,-1.16716113045086,-2.26431446507999
"215",0.449635109070852,-0.121456393049889,0.394901352361394,1.12272262354203,0.0879803541035695,-0.591217205807034,2.54884946076967,0.482823368142066,0.0671636895765649
"216",1.08831557780597,-0.751889165009497,0.791577076795523,-0.103796450518552,1.1852124137814,-0.0669513024326713,-0.31107359906961,0.707241953804344,-1.79959825447809
"217",-1.1603280898832,-0.551310600765092,-0.598919211327337,-0.273005266982768,-0.525012593725196,-0.635751715746187,-0.389703974179683,-0.965454090928755,0.524125479198576
"218",1.16613549362215,-0.151770548010816,0.667106640855365,0.882208460009079,-0.688577081163586,0.327523886482758,1.30802002027105,-0.328565152730143,-1.03011970437046
"219",1.32345962607376,2.20289444316254,1.43225119813747,1.42451875996467,1.53655398357495,2.0762883203343,-0.525017324864975,0.613408504915249,1.21921275476771
"220",1.33454495460757,2.25012361878906,1.61382390684995,1.50578785019605,1.61817068024744,2.1926659480408,-0.444997282065227,0.737451262874443,1.01532080125335
"221",-0.0272537611689843,-1.15603428408358,1.89838596734421,-0.661497678454438,0.920809123342105,0.696792764351558,-0.605572327733092,-2.06450721554958,1.56046788029487
"222",0.0268912623856938,-1.20461246370643,1.80950907012459,-0.990440322831018,0.962168617241638,1.27356763621538,-0.62008984717034,-1.98909991180307,1.34906793502174
"223",-0.524629233959106,-0.623838306703882,0.245204638577753,-0.432556198522242,-0.178693417252208,1.22050886927116,-0.220190455747501,0.568086735973698,1.41693725996874
"224",0.809843762610271,-0.341348777882364,-0.102246511415123,-0.467100310121187,-0.508860369245239,-0.568302211877742,0.922696554145544,0.0833283001491972,0.321507316033592
"225",1.18568236437697,0.421267295788605,0.984191497443514,0.576174241469631,-0.0357980778875515,0.961292671661345,0.790760448105314,0.536243254466076,-0.936534011646647
"226",0.529733156482181,-0.275255660848145,-0.0620869883286631,0.10415149616532,0.53046096238298,-0.0618937372533021,1.39783248740781,0.852508840015016,0.397567180503319
"227",-3.20698616782321,-1.40694378591173,-1.76147140568612,-2.78874205583052,-2.18356764028513,-4.42095515694516,-1.28674782404694,-1.20000419191002,0.419634358922787
"228",0.270933251210399,0.180978942950761,-0.0352291349094775,-0.939611636445531,-1.1902546254444,0.0174603037368942,-0.474779725881485,0.504448706246921,-0.264090768968151
"229",-0.320954904314227,-0.485142128588038,0.0700880784572638,0.0201013822162871,-0.803213535172483,0.88327465169797,0.0777589863131125,0.467128982071159,0.191065814084751
"230",1.31498588762127,2.43678590741679,1.35233122861629,1.30377998564802,1.54593776513065,1.83176460299472,-0.203830891033891,0.808188472152412,1.14287740130674
"231",-2.05422498940595,-0.959839928047327,-1.46135048620179,-2.7615342717635,-1.61284013400826,0.905550495419364,-1.33148730461335,0.241881635848943,-0.902657879095846
"232",0.39142324038255,0.142477574410725,0.713055778436506,0.820808038643619,-0.140132027987666,-0.126356000567434,-0.768626850538435,0.408548525574453,0.152227930237274
"233",-3.41668540143877,-1.66482357591327,-1.66762272979123,-2.17695506200976,-2.20329040158059,-4.30959186489821,-1.23398090066409,-0.724394501245067,0.867642639102754
"234",1.07408106526418,2.29248903034117,1.50468799076292,1.22511065764046,1.65780553653739,2.14623523048989,-0.27167207098496,0.895416776823491,1.07461766089238
"235",-0.826428804573449,-0.857453756793836,-0.630839316127908,-1.26563940750525,-0.860901239326276,-0.138941461625159,-0.922411022174423,0.437058832328491,-0.220085437323121
"236",0.647018922288015,0.657002073716538,0.434531861010182,0.21931838327589,0.915163683131049,-0.328657992504459,2.46083900687718,0.692760855577696,0.409392240215314
"237",-2.40912989228331,-0.780550347204324,-1.9716657259333,-0.0476847964677559,-1.33518328350415,-1.89457614858233,-0.593036048133735,0.244207607275689,2.1398455741596
"238",-2.75618708213444,-0.629681711633853,-1.67513564740514,-1.39125561524048,-1.29727717126238,-1.98425253683428,-1.19106503186297,-0.855534562352985,-1.25805226801565
"239",-0.806181146316981,0.0442999627748161,-0.654139315692673,-0.22542588229297,-0.969836368912717,-1.47401724277587,-1.11028696617569,-0.955611667921597,-0.548003691278613
"240",1.27354560683087,2.10298356346342,1.54057658958427,1.35760471380957,1.625853570334,2.27234465628898,-0.27101844078857,1.06840585560785,1.43076934775436
"241",0.0549940627894281,-1.17851738627082,1.61713899986155,-0.690160733179366,1.30228451745035,0.421874874448251,-0.73563733937826,-2.11800626571049,1.49111574018122
"242",1.25841454601679,2.38061143550911,1.61580353690704,1.37218060240392,1.61228518405765,2.22111116493891,-0.459561502942617,0.698329800520531,0.961563402309009
"243",-0.0212308255869973,0.350656046519877,-0.29998526199981,-0.844468900230991,-0.781868977929517,-0.287318590107586,-0.0937777869857701,0.498961443970647,-0.0497292073268299
"244",-1.48789309511713,-0.817918261445674,-1.80594584087882,0.703809551861758,-1.13520177807177,-1.04968017107818,0.256526521135513,0.0386839730563691,-0.038856202344984
"245",0.463473723714258,0.583055310527337,0.689045183414175,0.66437529765378,-0.00922947933950476,-0.0214251045360294,-0.709800230314963,0.399999827465053,0.0647250976277913
"246",-1.7390326360491,-0.146418726952201,-0.799064281675428,0.0125539025011366,-1.40844345501089,-0.263621632464525,-1.20712712633194,-2.15673842162568,-0.61145974626846
"247",0.565572988880286,-0.329555565259038,-0.450350317748015,-1.4610241627877,-0.95286100900388,0.369654467887631,2.63445523080012,-0.819090652129657,-0.207910050289483
"248",0.504818006975299,0.10316704569873,-1.68779532317948,0.329915681809854,-0.824648978102173,-0.779956665414106,0.805053371489971,-0.383768402978143,-1.16157551163388
"249",0.713799197069995,0.863440595435094,1.22801703475521,0.918988423285989,-0.3358049362194,-0.0325526109672115,2.30651815076552,0.51671081707471,-0.659354412710529
"250",-0.329721565029176,-0.551863459651114,-0.889364791384819,0.320027411375742,0.324455122321534,-0.447883155953716,-0.474882747462435,-0.269671883351434,-1.54129347985739
"251",-0.943507609069348,-0.425657042043871,-0.702445288236728,0.155684606505287,-0.340794081633992,0.51977916449133,-0.950718512912166,-1.12629551591644,-0.445020604505063
"252",0.579846639802827,-0.825296034517407,-0.0980905669798282,-0.607702778624108,0.0087517056493827,-1.90984392546816,0.566363310664377,0.813383093312203,1.70112703411734
"253",0.461564668595889,-0.965297857260871,-0.896240850417138,-1.14648268963676,-2.12228146985813,0.75370713710319,-1.25110911413456,-0.00958148796156737,-0.773235060674583
"254",1.43295258880649,1.87508982021207,1.0076062549054,1.84149811448983,1.53884579507184,1.07372655600343,-0.084131850722175,0.833351819051904,0.197990034704972
"255",-1.95329929495742,-0.405836853193362,-0.837103211021878,-0.0661892715483579,-0.639856427255738,0.531732269102778,-0.932227781233968,-1.25608987285942,1.52866133146223
"256",-0.0773752915176998,0.691650575828684,-1.13777617723101,-0.0953709560352744,0.137937956263852,-0.177970398025947,-0.91010208226817,-0.940635174383451,-0.134774539219609
"257",-0.25873984213244,-0.396532310435049,-1.31887840844497,-0.263125736293824,-1.7466374124535,-0.732707142973823,1.03348834557841,-0.0215379662664711,-0.368515504017163
"258",0.00383099529332952,-0.609731643550074,-0.582304653508848,0.0479294007385824,0.0862475807308456,-1.21203813964549,0.608494808056346,0.357338068565024,1.13574489052745
"259",0.859553097332997,0.153586752321168,-0.181228570018916,1.36548787497752,-0.398273055116336,0.187777250002389,-0.138276324041245,1.16062758148399,-0.0332447475997427
"260",0.323377254180771,1.00397932571465,0.601635494963871,0.73594496219009,0.634112458153458,-0.0138727929548665,2.06814461047535,0.670746156600886,0.641040115574696
"261",-1.70930725834441,-0.557585029278184,-0.273339596104143,-1.85520223183226,-0.651179950601289,-1.7234101709461,-0.567074760411603,-0.897354598222507,1.11219693824224
"262",-0.559854087232053,0.871355137011703,-1.1655063954145,1.14381148050469,0.0631066783676272,-0.642536997051972,-0.839585081230165,-1.30481061479114,-1.14298688899304
"263",0.26021825095168,0.122153611052847,0.493747415869209,-0.097505277546158,-1.13329965335526,-0.47485419239862,-0.63451372565194,0.700629226853985,-1.36562032485794
"264",0.755938693378269,0.131280668848003,0.756314391717864,1.1810944259287,1.69924587976821,1.55575692396326,-0.21591110140431,0.175791018182691,0.739685471385033
"265",0.18478972958908,-0.400379751113699,-0.767786829915055,-1.13441690728828,-1.46334462102712,-0.685722207285177,-0.0662124302537652,0.352289150797857,0.00626902793088825
"266",0.192161084633428,-0.742666358738947,-0.734152535943477,0.479270414751288,-0.136450807808801,-0.612858347057239,-0.794201029656447,0.949760006273764,0.562556840407319
"267",0.0305396075738198,0.174647996187487,-1.94138723485637,0.325805292652452,0.132576467880118,-0.348142699018495,1.24760343205233,-0.762003531650755,-0.988781151452576
"268",-1.92815911196214,-0.943555163683942,-1.47638767805289,-0.197357062445734,-1.44013684621164,0.736538752766306,0.618108115222453,-1.0311166179718,-0.365555718576437
"269",0.360727781606287,0.32879853848546,-0.151457210008807,-1.08204270296851,-0.392991052410325,-1.09145772594652,-0.468764407892401,0.64420977438951,0.460228450515522
"270",1.08947611490927,-0.486839507564739,0.301454115783666,-1.47526200921658,-1.84160324568426,0.102331091803958,-0.116556595548108,0.192140583092342,-0.861282280524162
"271",0.140437799985963,0.986149104886522,-0.279416002221027,0.864589295276677,-0.129426664444002,0.697142918843353,0.291163028620423,-0.212585592751996,-0.233154947000857
"272",-0.273668436275129,0.159901631028621,-0.579509452071526,0.134236732591833,-0.0704713633803897,-1.5844592077754,-0.322704085825636,0.777047179158243,0.446188242807476
"273",-1.12847892297114,0.536848825671275,-0.210548830589615,-1.09306408762314,-0.519309558536621,-2.88937425718126,1.75488219395272,-0.549817477429941,0.51108949767687
"274",0.667850294206823,-1.30343242232183,-0.455268293858965,-0.506376450461166,-0.115454284815442,-1.66046378853835,0.848337026141888,0.130701715798046,0.174090517624328
"275",-0.309941645967421,0.737471537111514,0.29671152602814,-0.893669453808504,-0.197978545674974,-1.38310074037656,-0.480232882455451,-0.354861074878864,0.128801345383809
"276",-0.878419439928535,-0.00134695780033987,-0.826794418769625,-1.34224666834558,-0.043391060389548,-1.03641014961976,-0.825047932416216,-1.33966528892814,0.609673828983641
"277",-2.26688817134857,-0.414564416395166,-1.04781459087937,-1.15226968596311,-0.694749195151465,-2.22819765112933,-0.726025065574207,-0.0885548866082623,1.09660229053208
"278",-0.100088587349145,0.397841848045607,-0.897386032500769,-0.583672484555387,0.997721865680157,0.30927624577405,0.303870076628323,-0.805797251107765,-0.951387973124183
"279",-1.04430458136674,-0.487137774252149,-1.41716630711829,-1.30222715488437,-1.28001579672798,-0.662229191346942,-0.950328765400795,-0.280344217838503,0.900444149091297
"280",-2.359710538504,0.183779624235444,-1.64615872237815,-0.595157297126459,-2.08308760371776,1.32033694725864,-0.213660978987191,-1.11297786094518,-1.55460702691148
"281",-0.182447618987917,-0.816090004032506,0.357194667756064,0.372802190358065,0.171086543512238,1.0571078571117,-0.71655198745938,0.78544043575521,0.482759778977071
"282",-0.738997373243648,-0.776649140869265,-0.117934096832882,-0.136969419800071,-1.34539454726968,-0.888135404669455,-0.504618588910535,0.166780518903237,0.433778685941284
"283",-0.386184382470195,-0.100464982230987,0.338797032089352,-0.726346509161664,-1.92984603980613,-1.38140536511268,-0.998035506513046,-0.439911266468375,-1.55932481444238
"284",-0.833347123027087,-0.867856744419319,-1.41484374427766,-0.563733441835143,-0.192836873109777,0.290456679057605,-0.802774475292192,-0.240709765003598,0.071014585274598
"285",0.821188639163157,1.68165216309669,0.234983269344169,-1.41699135613945,-0.375776254693492,-1.14869651851697,-0.62986209176753,1.14141751737017,-2.03940044902137
"286",-0.975434842048599,-0.16122926857633,-0.680261864242791,0.13675443381573,-0.395202928158544,-0.792878597318023,-0.288121090936611,-0.286654321879878,0.0443841450943873
"287",0.0401903359958639,-0.158648225292814,0.0427400986777859,-0.354936093050115,-0.672549601126041,0.223782594957675,1.94507095289883,0.412637461534858,-1.23826027402103
"288",-0.995861821066026,-1.08152648581041,-1.55424270000201,-0.345216499248801,-0.260101098542617,-0.254319736776051,1.53926765361629,-0.500122618970741,0.74204523269462
"289",0.831783877732426,-0.164194017884684,0.494825269755918,0.664568867069164,1.06291589638206,0.2157093601212,-0.503517737315702,0.346046056702412,-0.718337641341257
"290",0.70308270481125,1.22063616265635,0.388775010715606,1.66422774807507,1.03033781941555,0.0302173831696703,1.48294618238599,1.24266603213907,0.282598754290832
"291",0.0809234449604904,-1.71090508448003,-0.703466904823873,-1.64934183764475,1.027323485821,-0.0817782982751421,1.90585383606204,0.851041299335398,0.223918954106861
"292",-0.722083376011427,-0.0675797676902601,-1.15275417359253,-1.02807159895244,-0.29833474358198,1.07019133539963,0.35813666445273,-0.847184273754021,-0.176676203383846
"293",0.758994485738697,1.15560027667318,0.432789856307633,0.347446261381723,-0.107180731626691,-0.586178725122618,0.417551750014784,1.09398008855062,-1.29080192231226
"294",0.41938386886675,-0.520274576747104,-0.504570773003444,-0.276839523113365,-0.077313081577396,-0.24627417793116,-0.295499787212714,0.942389350677181,-0.41233237716135
"295",-0.469566615164859,0.0100426706297244,-0.357951310537606,-0.770056920999091,-0.947750497112948,-1.08395678054295,1.38424455021338,0.68231265321966,1.38423426624175
"296",-0.487449064494794,-0.191556741562001,0.0596734288117026,0.770871175487112,-0.101098723865709,-0.70777190172507,-0.727717536881435,0.586102400894256,0.685179197010379
"297",-0.599757384003406,-0.470362176916031,-0.391868563065308,-0.746087180835753,1.11830263478271,-0.363338527963998,-0.85872314008172,-0.420619422181095,-1.30024252533431
"298",-0.351667934896547,-0.526866454259001,-0.203482209244712,0.906188915834548,-2.5136925475523,1.33700539329735,-0.554975990980613,0.623654976519797,-0.369327970903836
"299",-2.07464699144064,-1.42495881785492,-0.806471180700138,0.430599641367258,0.814530618855302,1.11233083100495,0.172029610241051,1.01503477786698,0.121431410226983
"300",-0.749882438755398,-0.297598199085653,-0.867511516380671,-0.797082143067513,-0.629962810698889,-0.801051181829871,1.44800151186517,-0.619375227583186,0.681079383041239
"301",-1.71760370966556,-0.232623890907927,-0.712736127574408,0.288620453505866,-1.35407307456435,-0.64835448207364,-0.694661548999398,-0.0708378118462558,1.70248736391246
"302",-2.19511494628762,-0.903412953209075,0.893302559749799,0.633260298613908,-0.24934728555822,0.270333738416331,-1.0564196377198,0.126019240461985,-0.986147357707843
"303",1.14696972205389,-0.116231357719531,0.319821375010344,0.749063122543293,0.0625912521102065,-0.285325575848362,3.15026712586258,1.29427042574961,1.62676010828606
"304",0.112823661690887,-1.55001890448622,1.54723603589959,-1.89561060200763,0.607007140848603,1.37109339303418,-0.813516516427302,-2.01588628440868,0.993591995271278
"305",-0.906297743793681,-1.40417198458207,-0.765997910882724,-1.31024131040786,0.137277722160072,-1.28780926410381,-0.407717116026977,-0.622493264263223,0.0357755546231107
"306",0.476382295304006,-0.882633153653542,0.136291232068377,-0.202294584413137,-0.794712118939145,0.403144757122791,-0.417143841759823,0.47484086616164,0.30224987732715
"307",-0.18356380723038,0.343141326818021,-1.14827365461658,-0.958556075620647,-0.285174060080337,-1.65331723758269,-0.917469640655795,-0.601781271122523,-1.63942117460514
"308",0.989628453917183,-0.387738242875397,0.27161720199887,0.560959118043461,0.695849648679266,-0.517190483327607,1.17259442827452,1.68928865160219,0.962036594551351
"309",-0.0200634517945139,-0.201736087148786,-1.25024539650066,-1.7242134519053,-0.644502172458988,-0.896636307397196,-1.04411141650743,-0.745027179597166,-0.494367554958243
"310",-0.0142263343080022,0.509041044451875,0.172264903049375,-1.19885516443517,-0.612084502708671,-0.878521964823283,0.531191862819554,0.29217124774331,0.554739114555854
"311",-1.85383237319065,-0.709241183114302,-1.51961522720583,0.234817223961832,-1.0720712988159,0.563854834898379,-1.1604173265912,-0.657155796563799,-1.07992935358469
"312",-0.227226655917178,-1.24475286450823,1.49462876969059,-1.46519340726794,0.750698059213211,0.989534989275513,-0.891677376979538,-1.94900279539486,1.65411377561844
"313",0.582193496626637,0.124189030702959,0.131577531980392,0.932976451969652,0.245319500407258,-0.854990224164675,-0.00976147417061576,1.02154297956918,-1.16802395115477
"314",1.09006575015989,1.71450676116725,0.81391070605359,1.25554956844915,0.985800551909262,1.36065626449071,-0.344445339870998,0.383641358905766,0.51788770190595
"315",-0.231634066939448,0.797459498598124,-0.144740892998431,-0.264241270628226,-0.110279321531844,-0.623054692444763,-0.627970677295472,0.364131027266882,-0.573915286286975
"316",-0.22203946160239,-1.60947263704098,1.85403855387754,-0.953527222942571,0.607697734973598,1.22184809949512,-0.785550003666342,-2.32360848123592,0.970817452554758
"317",-0.313777300299698,-1.55653986946856,1.90874884853783,-1.24560728800265,1.01165761491355,0.942436752909025,-0.884810669356682,-2.29845449963689,1.77963502448979
"318",-1.17869429488725,-0.147805248072448,0.612777313231517,-0.548498283592209,-0.839060974691811,-0.202108213183894,-0.8576088260815,-0.47006791942836,-0.00730501724836185
"319",-2.92628243571824,-0.719451961485166,-2.03587925987146,-2.54718308291666,-2.49150003718091,-3.42466363131331,-1.04826189648626,-0.721473872243286,3.67478264374251
"320",0.619530168250194,-0.867350535454557,0.201132732111547,-0.26755101188113,-0.906244719863505,0.140207727385688,-0.348959282481899,0.836848901918741,-0.0217922237245432
"321",-0.341905692130034,0.195245707495865,-0.659291166666622,-0.961061492622262,0.804200611226592,-0.462123440639781,-0.951026379496449,0.443019030642138,-1.41892477538898
"322",1.0319801488468,1.34371684681016,0.486239944865668,1.69601658317339,1.08762156074901,0.546552758469727,2.64396787742813,1.02446239089604,0.515390317934393
"323",0.997030495324853,1.07029037566486,0.940491317948147,1.21585476963263,1.86585868712,1.14685489187547,1.44401480522668,0.198611568583438,-0.187077646414288
"324",0.265092150189785,-0.355488017941597,0.631309290641213,0.445812116069068,-0.299792397187779,0.35022234681084,-0.503346135304164,-0.195611679128161,-1.7711557271084
"325",0.60263245489875,-0.808699907338834,-0.396911345911546,-1.13149081439305,-2.64070926214487,0.33599664732789,-0.828189870140837,0.49344430957344,-1.43894182164927
"326",1.25326716469226,-0.934379276938104,0.274578683111005,-0.816987530973662,-2.18879751707606,-0.0447944049978638,1.022509763866,0.430719912805697,-1.02194158658792
"327",-0.297834470217549,-0.0695955929672591,0.404912005550984,-0.665429113872887,0.473953867738837,0.261171463550965,-1.03419870999903,0.0587107686126319,-0.250756419654935
"328",0.874197967966542,1.02472949104821,1.0355925792894,1.13899511616855,1.01921563748768,0.338613325836076,0.558196399743744,0.792285677886758,-0.207664323910658
"329",-2.39360642119829,-1.06111080560949,-1.30069821807487,-1.39205682136869,-1.23097430244025,-0.182869782300181,-0.0185597020571671,-0.724633487827473,0.882610149676349
"330",-2.05194722280855,-0.19751161060121,-1.42313715730427,-1.64527410398629,-0.886987644124062,-0.546135649050854,-0.651004853666183,0.640437871238523,-0.953079428954066
"331",-0.268129186112287,-0.67417817281285,0.201232440132271,0.012788572903745,-0.473590558448222,0.797786562484958,1.33377717285233,-1.05125901713687,-0.369465599471951
"332",0.416860851998747,1.05669708805344,-0.237767466913847,0.130590283974446,-0.0789119062203118,-0.657896944322981,1.1739011485503,0.280691508754224,-0.976132043423925
"333",0.968587153443338,0.672652086110351,-0.024572386738261,-0.413281474080203,0.817298714486906,-0.259365427443484,-0.0116093745064552,0.16735491601938,-0.575200892674807
"334",-0.791040374012003,-0.263440683286732,-0.332390318304907,-1.09397598840061,0.268104839754003,-0.688102817706438,0.15306349694427,-0.78289423002576,0.719784173804552
"335",1.03098199520083,-1.13837711897312,-1.34120569834268,0.0447616927049187,0.258071765981074,1.24574703781815,2.54783169894848,1.30773603592601,-0.00743809251116497
"336",-3.38748720947531,-0.998549815658202,-1.74416526233701,0.622703533118821,-1.72453240369624,-1.94552540250483,-1.29614993172555,-2.02703382213021,-1.21842239744487
"337",-0.101990180178408,-0.395780208298132,-0.241369081538791,-0.251554378670732,-1.22052443004445,-0.991817310643205,0.863756722121953,0.0774313237812895,1.40334744603551
"338",-0.771588735699673,0.169297972503343,-0.548393843647976,0.387790699347241,0.74965320181583,-1.73880270136145,0.50454006976682,-0.00251345023725285,0.373230427725384
"339",-0.287963378869769,0.57598214740156,-1.29659019252995,-0.395582073330211,-0.160455398611118,-0.19886990976972,-0.701256926843695,-0.346340054020456,-1.12526868535136
"340",-0.16346255314447,-1.40904230078851,1.35715364957567,-0.757255593732195,0.936267630523751,0.859904271642408,-0.777006926668323,-2.23886261491783,1.45041205288161
"341",-0.19669053176424,0.948450418159766,0.259833430609477,0.984440073592879,0.193220682015361,-0.551447988399994,-0.614561422589268,-0.408672600120904,0.143658167575937
"342",-1.03300532961597,-1.78052996077813,-1.28539542895947,-0.150096956389349,-0.146610371875854,0.908751201378753,1.37685168064511,0.465394881948782,4.21707039432471
"343",-0.301206978164109,-0.234694643735662,-1.75648226627658,-0.00711919102936616,-0.582255615475212,0.472668329394394,-1.05218889885593,0.120806937222733,-0.138625787855956
"344",-0.272234202710543,-0.620411023579336,0.025872084389164,-1.58664181771472,-0.129300892318444,-0.969715862920462,-0.841491665994513,-0.974352910377498,-1.96516626068906
"345",-1.43302430252093,-0.0455955719215533,-0.378184465553629,-0.623834609603221,0.287906557604088,-2.52575793375811,-0.744360202541438,-0.75749673852945,0.858953779237654
"346",0.36282305329593,1.45227267892938,0.781239068898884,-0.00582634707890953,0.287895879539466,-0.276606889266107,2.65909088939322,0.740228219753621,0.284796170390874
"347",-0.0296868525204149,-0.329316882037833,-1.82246033525032,0.842144284931192,-0.832780715788755,0.340733096162585,-0.949101406180771,0.105300795594762,-0.950004766643891
"348",-0.548133141749677,-0.736315870508966,-1.0872938505597,-0.764133336983123,0.415640897490094,-0.207612448598473,-0.337114434750023,-0.883754974507769,0.439272269520293
